2009-02-16,51.00,51.00,50.00,50.00,500,50.00
2009-02-13,52.50,53.00,49.55,50.00,300,50.00
2009-02-12,49.50,51.00,49.50,51.00,000,51.00
2009-02-11,50.00,52.70,48.25,48.25,1100,48.25
2009-02-10,47.00,53.70,46.00,51.00,300,51.00
2009-02-09,47.00,54.75,47.00,54.00,400,54.00
2009-02-06,51.35,51.45,47.65,48.35,500,48.35
2009-02-05,44.05,49.80,44.00,49.00,600,49.00
2009-02-04,46.00,50.00,44.65,45.35,800,45.35
2009-02-03,45.00,45.65,45.00,45.65,000,45.65
2009-02-02,45.55,45.55,45.55,45.55,100,45.55
2009-01-30,48.00,48.00,46.10,46.10,000,46.10
2009-01-29,54.40,54.40,45.80,48.00,400,48.00
2009-01-28,42.75,50.60,41.35,50.60,1600,50.60
2009-01-27,44.30,44.80,42.00,42.00,700,42.00
2009-01-23,47.45,51.75,43.80,45.00,300,45.00
2009-01-22,44.50,52.30,43.00,46.55,12100,46.55
2009-01-21,47.50,47.50,46.50,46.50,200,46.50
2009-01-20,50.00,50.00,50.00,50.00,400,50.00
2009-01-19,50.60,53.25,49.60,49.95,300,49.95
2009-01-16,46.55,53.80,46.00,51.55,4500,51.55
2009-01-15,47.55,47.55,47.55,47.55,000,47.55
2009-01-14,48.65,50.00,48.65,49.90,500,49.90
2009-01-13,51.60,51.60,49.50,49.50,600,49.50
2009-01-12,53.50,54.00,53.50,54.00,1400,54.00
2009-01-09,47.80,54.00,47.80,50.00,200,50.00
2009-01-08,50.00,50.00,50.00,50.00,000,50.00
2009-01-07,56.00,56.00,50.00,50.00,500,50.00
2009-01-06,53.10,56.90,53.10,56.80,100,56.80
2009-01-05,53.00,57.75,53.00,56.00,100,56.00
2009-01-02,54.85,55.00,54.85,55.00,300,55.00
2009-01-01,51.20,51.75,51.20,51.75,000,51.75
2008-12-31,61.00,61.00,50.00,51.75,700,51.75
2008-12-30,50.70,51.00,50.70,51.00,000,51.00
2008-12-29,51.40,51.90,51.40,51.90,000,51.90
2008-12-26,55.00,59.90,53.00,54.50,1900,54.50
2008-12-25,52.50,52.50,52.50,52.50,000,52.50
2008-12-24,54.00,59.00,50.75,52.50,200,52.50
2008-12-23,54.00,54.00,50.10,52.00,100,52.00
2008-12-22,59.00,60.00,56.00,56.00,200,56.00
2008-12-19,52.75,55.00,52.75,53.95,300,53.95
2008-12-18,49.10,55.00,49.10,52.25,1000,52.25
2008-12-17,54.20,58.00,52.00,52.00,200,52.00
2008-12-16,50.25,56.50,50.00,53.85,4400,53.85
2008-12-15,51.00,52.90,51.00,52.90,100,52.90
2008-12-12,49.25,49.25,49.25,49.25,000,49.25
2008-12-11,52.00,52.00,51.65,51.65,300,51.65
2008-12-10,53.90,53.95,50.00,50.40,1100,50.40
2008-12-08,54.90,54.90,49.00,50.00,700,50.00
2008-12-05,48.70,49.50,47.35,47.75,1300,47.75
2008-12-04,56.90,57.00,52.50,52.50,100,52.50
2008-12-03,52.15,53.00,52.15,53.00,000,53.00
2008-12-01,53.05,59.60,52.50,52.50,200,52.50
2008-11-28,59.00,59.00,53.55,56.70,700,56.70
2008-11-26,55.10,60.55,55.10,58.00,400,58.00
2008-11-25,58.05,58.05,53.15,54.90,2500,54.90
2008-11-24,61.00,61.00,60.30,60.30,000,60.30
2008-11-21,61.00,65.80,61.00,65.75,900,65.75
2008-11-20,61.10,61.10,60.30,60.30,100,60.30
2008-11-19,68.00,68.00,64.00,64.65,300,64.65
2008-11-18,68.00,68.00,63.00,68.00,100,68.00
2008-11-17,74.00,74.00,66.30,68.00,210800,68.00
2008-11-14,75.00,75.00,73.00,73.00,000,73.00
2008-11-12,70.10,80.90,70.05,75.00,300,75.00
2008-11-11,78.10,78.10,74.00,77.95,210700,77.95
2008-11-10,79.80,83.00,74.25,78.00,600,78.00
2008-11-07,75.10,79.95,75.10,79.90,500,79.90
2008-11-06,74.00,78.75,74.00,77.00,800,77.00
2008-11-05,73.15,73.15,73.15,73.15,300,73.15
2008-11-04,73.00,73.25,71.50,73.25,200,73.25
2008-11-03,75.00,79.95,71.30,72.60,1400,72.60
2008-10-31,71.20,75.00,70.50,75.00,800,75.00
2008-10-29,73.00,73.00,70.50,70.50,000,70.50
2008-10-28,75.00,75.00,64.10,64.10,100,64.10
2008-10-27,72.50,72.50,67.65,68.20,3000,68.20
2008-10-24,80.00,85.00,74.10,84.50,1600,84.50
2008-10-23,85.05,93.50,82.50,84.50,2400,84.50
2008-10-21,99.85,100.00,95.15,97.30,1500,97.30
2008-10-20,90.00,98.90,86.00,98.00,100,98.00
2008-10-17,91.10,99.00,88.50,88.50,3400,88.50
2008-10-16,93.50,98.45,90.10,91.10,2200,91.10
2008-10-15,104.50,104.95,101.25,104.95,500,104.95
2008-10-14,106.75,113.95,106.75,109.50,1100,109.50
2008-10-13,110.00,110.00,107.00,107.10,4200,107.10
2008-10-10,124.00,124.00,106.30,106.30,4700,106.30
2008-10-08,105.50,135.60,105.00,123.00,311200,123.00
2008-10-07,119.00,119.00,112.15,112.15,600,112.15
2008-10-06,116.25,116.30,116.00,116.25,700,116.25
2008-10-03,126.00,128.00,120.00,120.80,200,120.80
2008-10-01,125.10,128.95,118.05,128.95,500,128.95
2008-09-30,120.00,135.00,120.00,124.05,500,124.05
2008-09-29,126.00,131.00,122.05,126.40,100,126.40
2008-09-26,128.00,133.95,125.05,125.50,700,125.50
2008-09-25,135.80,137.00,132.10,132.55,300,132.55
2008-09-24,143.90,144.00,132.00,132.00,700,132.00
2008-09-23,144.00,146.00,140.50,141.00,2600,141.00
2008-09-22,149.00,155.00,143.50,148.55,3400,148.55
2008-09-19,152.00,155.90,146.00,148.15,7000,148.15
2008-09-18,135.00,152.00,130.25,146.30,10200,146.30
2008-09-17,145.00,150.00,145.00,146.00,1900,146.00
2008-09-16,144.00,151.00,141.60,149.95,3400,149.95
2008-09-15,135.10,150.00,135.10,147.15,5300,147.15
2008-09-12,152.80,155.45,148.10,150.75,3900,150.75
2008-09-11,148.00,154.60,141.00,154.60,3300,154.60
2008-09-10,138.00,155.00,138.00,143.10,4600,143.10
2008-09-09,130.50,138.00,130.00,137.70,1300,137.70
2008-09-08,130.00,133.00,130.00,130.35,000,130.35
2008-09-05,132.95,134.00,131.00,131.00,300,131.00
2008-09-04,131.00,131.00,130.50,130.50,100,130.50
2008-09-02,130.00,135.00,128.30,135.00,900,135.00
2008-09-01,128.00,132.05,128.00,129.25,300,129.25
2008-08-29,132.00,132.00,127.50,127.60,100,127.60
2008-08-28,129.75,130.00,124.00,126.90,600,126.90
2008-08-27,148.70,148.75,130.50,132.00,1900,132.00
2008-08-26,117.00,133.00,117.00,130.00,332100,130.00
2008-08-25,125.05,129.80,125.05,125.65,200,125.65
2008-08-22,128.00,129.80,123.50,124.45,000,124.45
2008-08-21,127.40,130.00,124.00,124.90,1100,124.90
2008-08-20,128.00,131.00,125.60,127.00,4700,127.00
2008-08-19,125.00,130.00,124.00,129.80,500,129.80
2008-08-18,123.00,125.95,123.00,125.95,200,125.95
2008-08-14,125.50,129.80,125.50,126.10,200,126.10
2008-08-13,129.00,130.00,124.30,130.00,11500,130.00
2008-08-12,126.00,133.00,125.00,129.80,2500,129.80
2008-08-11,123.65,131.25,123.65,127.50,2200,127.50
2008-08-08,123.25,127.00,123.00,123.45,1400,123.45
2008-08-07,128.65,128.65,121.25,122.20,1900,122.20
2008-08-06,127.15,139.00,125.40,130.00,4700,130.00
2008-08-05,129.25,134.80,129.25,131.00,1400,131.00
2008-08-04,128.60,135.00,128.60,135.00,1500,135.00
2008-08-01,127.25,134.80,127.25,134.60,400,134.60
2008-07-31,132.80,135.90,129.15,133.60,2400,133.60
2008-07-30,127.00,136.90,127.00,135.00,255800,135.00
2008-07-29,128.00,128.00,122.40,122.55,600,122.55
2008-07-28,128.00,134.40,128.00,128.55,4800,128.55
2008-07-25,114.00,134.50,114.00,127.05,24500,127.05
2008-07-24,112.35,123.40,112.35,117.80,2100,117.80
2008-07-23,125.00,125.00,117.05,120.00,500,120.00
2008-07-22,119.90,119.90,110.00,112.30,800,112.30
2008-07-21,113.85,119.00,110.35,110.35,800,110.35
2008-07-18,121.00,121.00,111.00,114.30,100,114.30
2008-07-17,115.00,115.00,111.00,111.00,200,111.00
2008-07-16,112.10,115.25,112.05,112.15,600,112.15
2008-07-15,116.05,122.00,114.00,116.15,1800,116.15
2008-07-14,123.90,123.90,118.15,120.00,400,120.00
2008-07-10,123.30,123.30,118.30,122.50,500,122.50
2008-07-09,125.00,125.00,121.00,122.00,2600,122.00
2008-07-08,120.80,124.00,116.75,124.00,200,124.00
2008-07-07,125.50,125.50,118.00,118.00,300,118.00
2008-07-04,115.70,123.00,115.60,120.80,1600,120.80
2008-07-03,120.00,120.00,113.95,115.10,1300,115.10
2008-07-02,121.00,121.00,114.00,120.00,1400,120.00
2008-07-01,122.25,127.20,120.45,120.70,2200,120.70
2008-06-30,147.00,147.00,130.00,130.00,1100,130.00
2008-06-27,129.00,147.35,128.00,145.00,19800,145.00
2008-06-26,121.00,143.00,119.00,140.00,15600,140.00
2008-06-25,118.20,124.00,118.20,120.00,3500,120.00
2008-06-24,127.65,136.90,124.55,124.55,1700,124.55
2008-06-23,130.10,133.45,127.50,130.95,1100,130.95
2008-06-20,129.05,145.00,121.00,139.75,31000,139.75
2008-06-19,133.60,136.00,130.00,134.05,800,134.05
2008-06-18,133.00,141.80,132.65,133.50,9200,133.50
2008-06-17,136.35,141.00,136.00,138.40,1900,138.40
2008-06-16,142.30,145.10,137.35,139.25,1400,139.25
2008-06-13,154.00,161.00,140.00,141.90,20500,141.90
2008-06-12,115.50,145.20,115.25,145.20,11000,145.20
2008-06-11,115.35,122.60,115.35,121.00,700,121.00
2008-06-10,119.75,122.00,114.25,118.95,1900,118.95
2008-06-09,125.00,127.50,113.15,117.00,2300,117.00
2008-06-06,136.00,138.80,130.00,132.65,1800,132.65
2008-06-05,138.00,140.00,131.00,134.50,2100,134.50
2008-06-04,143.85,143.85,137.50,138.00,2700,138.00
2008-06-03,131.05,143.90,131.00,143.90,2700,143.90
2008-06-02,135.20,140.00,132.40,136.00,1900,136.00
2008-05-30,143.85,143.90,136.00,140.80,3800,140.80
2008-05-29,143.70,146.00,140.05,140.95,1900,140.95
2008-05-28,147.00,147.00,139.00,139.00,1600,139.00
2008-05-27,145.00,148.00,140.10,140.15,4100,140.15
2008-05-26,166.95,166.95,143.00,145.45,1800,145.45
2008-05-23,154.95,155.00,148.00,151.00,3200,151.00
2008-05-22,159.90,159.90,150.60,151.45,6200,151.45
2008-05-21,152.00,165.10,152.00,157.25,12200,157.25
2008-05-20,160.00,160.00,151.70,151.70,3600,151.70
2008-05-16,160.00,161.50,155.25,158.10,3700,158.10
2008-05-15,157.00,159.00,152.65,155.00,18100,155.00
2008-05-14,167.00,168.00,154.10,157.55,20300,157.55
2008-05-13,162.00,167.20,146.15,167.20,39600,167.20
2008-05-12,173.80,173.80,154.00,157.60,10400,157.60
2008-05-09,185.00,187.75,170.00,172.35,44400,172.35
2008-05-08,190.00,191.50,175.05,178.75,65900,178.75
2008-05-07,190.00,195.00,182.15,186.25,2100,186.25
2008-05-06,195.90,195.90,180.25,182.00,1300,182.00
2008-05-05,191.20,195.50,189.35,190.60,2300,190.60
2008-05-02,202.00,203.00,193.00,195.50,900,195.50
2008-04-30,192.05,197.00,190.10,195.00,800,195.00
2008-04-29,190.00,208.00,178.05,190.70,1500,190.70
2008-04-28,180.10,188.90,180.05,181.10,300,181.10
2008-04-25,166.50,185.00,166.50,179.25,4400,179.25
2008-04-24,162.00,166.00,162.00,162.65,400,162.65
2008-04-23,163.05,173.85,163.05,168.00,600,168.00
2008-04-22,169.95,169.95,168.80,169.95,300,169.95
2008-04-21,160.00,169.00,160.00,167.95,800,167.95
2008-04-17,158.00,160.50,158.00,160.50,300,160.50
2008-04-16,157.00,159.00,153.25,153.25,1000,153.25
2008-04-15,153.85,159.75,150.40,154.95,400,154.95
2008-04-11,159.75,159.75,152.00,155.00,300,155.00
2008-04-10,154.90,158.30,150.50,150.50,900,150.50
2008-04-09,151.50,155.00,150.00,155.00,200,155.00
2008-04-08,158.00,158.00,146.00,146.60,900,146.60
2008-04-07,145.50,148.60,145.50,148.60,000,148.60
2008-04-04,136.00,154.00,135.05,152.00,600,152.00
2008-04-03,158.00,158.00,145.05,145.05,300,145.05
2008-04-02,161.75,161.75,150.00,150.85,100,150.85
2008-04-01,154.00,154.00,142.00,149.00,1000,149.00
2008-03-31,146.00,153.95,145.00,151.00,1400,151.00
2008-03-28,148.00,151.55,142.10,146.75,1400,146.75
2008-03-27,149.00,149.00,133.90,136.40,2700,136.40
2008-03-26,153.00,153.00,139.30,143.75,7200,143.75
2008-03-25,162.00,164.00,140.00,143.00,5800,143.00
2008-03-24,135.30,163.00,125.00,125.00,2900,125.00
2008-03-19,143.00,159.50,143.00,144.00,4700,144.00
2008-03-18,152.50,155.00,140.00,150.00,18300,150.00
2008-03-17,198.00,198.00,155.00,155.00,3300,155.00
2008-03-14,177.05,181.00,166.00,170.00,3600,170.00
2008-03-13,190.00,194.00,175.00,175.00,6400,175.00
2008-03-12,209.00,209.00,190.00,190.00,10800,190.00
2008-03-11,200.05,204.00,200.05,201.00,300,201.00
2008-03-10,202.10,203.00,190.00,199.00,2800,199.00
2008-03-07,175.00,229.00,173.50,223.00,10100,223.00
2008-03-05,204.00,204.00,193.00,194.00,800,194.00
2008-03-04,193.00,200.00,185.00,195.00,2000,195.00
2008-03-03,196.60,203.90,196.50,199.00,600,199.00
2008-02-29,218.00,219.50,205.20,205.20,1300,205.20
2008-02-28,204.60,213.60,202.00,205.00,100,205.00
2008-02-27,205.00,209.00,204.50,205.70,4100,205.70
2008-02-26,203.15,207.95,200.30,200.30,700,200.30
2008-02-25,203.00,206.00,203.00,203.10,300,203.10
2008-02-22,204.00,212.50,204.00,208.00,1300,208.00
2008-02-21,210.00,211.50,206.00,211.50,400,211.50
2008-02-20,208.20,210.05,205.00,205.65,600,205.65
2008-02-19,223.00,223.00,210.00,210.00,700,210.00
2008-02-18,218.75,218.75,207.80,207.80,600,207.80
2008-02-15,214.90,217.90,212.00,215.00,800,215.00
2008-02-14,200.25,205.00,200.25,202.75,600,202.75
2008-02-13,201.10,202.00,196.00,199.95,400,199.95
2008-02-12,194.05,200.00,194.00,199.00,200,199.00
2008-02-11,235.00,235.00,187.20,197.50,1600,197.50
2008-02-08,225.00,235.00,225.00,228.00,300,228.00
2008-02-07,251.00,251.00,237.00,237.00,14200,237.00
2008-02-06,249.50,250.00,234.00,239.95,2900,239.95
2008-02-05,250.05,256.50,246.05,246.05,1000,246.05
2008-02-04,250.50,263.00,250.50,256.00,800,256.00
2008-02-01,240.00,261.00,240.00,250.05,1100,250.05
2008-01-31,255.00,257.00,247.55,249.30,1800,249.30
2008-01-30,255.00,258.00,240.05,255.00,7900,255.00
2008-01-29,244.80,260.00,244.80,245.30,900,245.30
2008-01-28,244.00,244.00,231.90,240.00,1000,240.00
2008-01-25,239.00,248.70,226.50,245.00,1900,245.00
2008-01-24,245.00,250.00,240.00,240.00,1000,240.00
2008-01-23,245.00,249.65,211.05,242.00,2000,242.00
2008-01-22,205.15,210.00,200.00,208.00,2700,208.00
2008-01-21,280.00,280.00,241.00,254.95,3700,254.95
2008-01-18,290.00,298.00,288.00,288.10,2700,288.10
2008-01-17,272.00,305.90,272.00,297.00,3400,297.00
2008-01-16,283.00,290.00,270.00,278.50,2500,278.50
2008-01-15,285.00,285.00,272.00,278.15,9300,278.15
2008-01-14,276.35,300.00,276.35,286.00,4000,286.00
2008-01-11,320.00,320.00,292.00,299.85,6900,299.85
2008-01-10,316.50,324.90,302.00,306.00,3600,306.00
2008-01-09,340.00,360.00,312.00,315.35,13000,315.35
2008-01-08,380.20,380.20,325.20,336.00,77900,336.00
2008-01-07,270.00,316.85,270.00,316.85,28200,316.85
2008-01-04,250.35,273.50,250.35,264.05,23000,264.05
2008-01-03,268.00,268.00,255.00,257.10,2000,257.10
2008-01-02,275.00,275.00,252.50,258.00,7100,258.00
2008-01-01,282.00,282.00,267.50,267.55,9300,267.55
2007-12-31,259.00,275.00,252.00,270.90,18900,270.90
2007-12-28,247.95,248.00,239.05,247.90,2400,247.90
2007-12-27,249.65,249.65,238.50,238.80,7800,238.80
2007-12-26,249.00,249.80,240.00,243.50,4800,243.50
2007-12-24,255.55,260.00,243.20,250.00,7100,250.00
2007-12-20,253.10,255.50,242.35,246.05,9500,246.05
2007-12-19,270.00,270.00,257.05,257.05,3800,257.05
2007-12-18,260.00,267.70,260.00,262.00,8900,262.00
2007-12-17,260.00,272.00,250.00,256.30,7900,256.30
2007-12-14,267.00,274.00,265.00,265.00,8500,265.00
2007-12-13,260.00,268.35,260.00,265.00,4300,265.00
2007-12-12,268.00,268.00,251.70,254.95,9100,254.95
2007-12-11,270.00,272.00,265.00,265.00,8400,265.00
2007-12-10,250.00,271.95,250.00,260.00,6100,260.00
2007-12-07,274.00,274.00,255.00,258.15,13100,258.15
2007-12-06,280.00,285.00,260.00,265.00,16800,265.00
2007-12-05,240.00,285.00,240.00,276.40,25200,276.40
2007-12-04,235.00,247.00,225.10,242.85,9300,242.85
2007-12-03,219.85,225.00,219.80,221.20,16100,221.20
2007-11-30,206.00,219.00,206.00,215.00,4300,215.00
2007-11-29,207.00,209.95,207.00,209.45,4800,209.45
2007-11-28,207.90,207.90,201.00,205.10,7200,205.10
2007-11-27,211.00,211.00,203.90,205.50,2700,205.50
2007-11-26,205.75,210.00,204.00,209.00,3200,209.00
2007-11-23,205.50,210.00,205.50,209.70,11700,209.70
2007-11-22,193.25,210.00,193.25,200.50,7800,200.50
2007-11-21,200.00,207.90,197.50,198.50,4800,198.50
2007-11-20,200.00,205.80,200.00,202.30,5400,202.30
2007-11-19,202.00,210.00,200.00,203.90,5600,203.90
2007-11-16,198.50,205.00,198.50,200.00,4600,200.00
2007-11-15,202.00,202.00,190.55,192.00,1100,192.00
2007-11-14,200.00,205.00,194.00,195.60,7600,195.60
2007-11-13,197.00,203.90,195.00,200.00,2000,200.00
2007-11-12,193.20,203.50,193.15,200.00,3600,200.00
2007-11-09,190.00,203.90,190.00,200.00,3400,200.00
2007-11-08,180.00,192.00,179.20,189.30,1100,189.30
2007-11-07,182.00,198.00,181.55,192.85,4800,192.85
2007-11-06,187.00,193.00,180.00,180.15,9600,180.15
2007-11-05,192.00,194.00,184.20,185.30,8200,185.30
2007-11-02,190.00,197.00,183.00,185.45,7800,185.45
2007-11-01,198.00,198.00,186.40,191.00,5900,191.00
2007-10-31,192.55,202.00,192.55,193.30,7200,193.30
2007-10-30,197.15,200.00,192.00,195.00,4700,195.00
2007-10-29,199.00,221.95,197.90,200.95,13000,200.95
2007-10-26,192.55,198.20,192.55,194.10,6100,194.10
2007-10-25,206.95,210.00,194.50,199.00,6800,199.00
2007-10-24,192.50,206.50,192.50,198.25,700,198.25
2007-10-23,199.00,205.00,195.00,200.00,1800,200.00
2007-10-22,190.95,199.00,190.00,191.05,6200,191.05
2007-10-19,200.00,200.00,180.25,184.55,10200,184.55
2007-10-18,212.00,215.00,198.00,198.00,5500,198.00
2007-10-17,195.20,212.00,193.50,211.50,2400,211.50
2007-10-16,214.00,218.90,207.10,208.30,2900,208.30
2007-10-15,207.00,216.00,207.00,210.00,3700,210.00
2007-10-12,207.50,214.00,207.50,212.10,2700,212.10
2007-10-11,210.00,215.90,203.00,215.90,3500,215.90
2007-10-10,205.25,209.25,201.00,206.60,8400,206.60
2007-10-09,209.85,214.90,208.00,209.00,3400,209.00
2007-10-08,215.10,215.10,198.00,198.30,7700,198.30
2007-10-05,221.10,221.10,210.00,217.00,5700,217.00
2007-10-04,228.00,233.40,219.00,219.45,6200,219.45
2007-10-03,224.00,224.00,216.00,219.60,3500,219.60
2007-10-01,221.80,229.00,221.80,225.05,6200,225.05
2007-09-28,229.00,230.00,225.00,230.00,5400,230.00
2007-09-27,224.20,232.00,224.20,230.00,11200,230.00
2007-09-26,223.20,229.90,223.20,225.00,1800,225.00
2007-09-25,234.00,234.95,223.50,225.00,1100,225.00
2007-09-24,226.00,226.50,222.00,226.00,10000,226.00
2007-09-21,223.10,229.00,222.00,225.50,7400,225.50
2007-09-20,227.00,231.90,220.00,225.00,5300,225.00
2007-09-19,224.65,233.00,224.65,225.50,8900,225.50
2007-09-18,230.00,230.00,222.95,223.00,5700,223.00
2007-09-17,239.80,242.90,223.60,225.00,5200,225.00
2007-09-14,237.00,245.00,237.00,238.50,10200,238.50
2007-09-13,225.00,238.00,220.25,237.00,7000,237.00
2007-09-12,214.20,223.45,214.20,219.95,20900,219.95
2007-09-11,231.80,238.80,212.00,215.85,10900,215.85
2007-09-10,228.00,232.45,219.50,220.25,10600,220.25
2007-09-07,238.85,238.85,226.10,228.55,9100,228.55
2007-09-06,229.95,241.00,227.00,231.05,12100,231.05
2007-09-05,230.00,232.00,225.10,225.55,4100,225.55
2007-09-04,228.85,235.00,224.00,230.25,6700,230.25
2007-09-03,229.80,231.90,223.00,224.50,6800,224.50
2007-08-31,223.00,243.00,220.20,232.75,23400,232.75
2007-08-30,233.00,244.00,220.10,222.10,30800,222.10
2007-08-29,218.05,234.40,218.05,224.35,5400,224.35
2007-08-28,229.80,229.80,220.00,220.85,1800,220.85
2007-08-27,231.45,236.45,220.50,223.95,2700,223.95
2007-08-24,226.00,227.45,221.15,226.00,11300,226.00
2007-08-23,242.00,242.00,225.00,229.00,11200,229.00
2007-08-22,221.00,242.00,221.00,240.00,2000,240.00
2007-08-21,231.00,238.00,230.00,232.00,700,232.00
2007-08-20,248.00,250.10,237.35,240.00,900,240.00
2007-08-17,231.25,245.10,223.50,245.00,8500,245.00
2007-08-16,239.00,244.50,231.00,231.00,13500,231.00
2007-08-14,245.55,252.00,241.05,242.10,1800,242.10
2007-08-13,242.10,255.00,242.10,245.10,3100,245.10
2007-08-10,240.00,251.90,240.00,241.50,1100,241.50
2007-08-09,242.25,252.00,242.25,248.00,2700,248.00
2007-08-08,246.00,255.00,238.10,241.85,7600,241.85
2007-08-07,242.15,252.95,241.10,243.85,3000,243.85
2007-08-06,250.00,254.00,247.50,250.00,3200,250.00
2007-08-03,253.00,255.00,250.00,250.30,400,250.30
2007-08-02,254.00,263.00,250.00,255.00,1500,255.00
2007-08-01,262.00,262.00,244.80,248.20,16100,248.20
2007-07-31,257.50,278.25,257.50,278.25,2400,278.25
2007-07-30,260.00,260.00,251.30,258.90,2400,258.90
2007-07-27,250.00,262.00,250.00,257.60,3200,257.60
2007-07-26,251.00,264.00,251.00,255.00,9900,255.00
2007-07-25,253.85,257.00,245.00,255.00,4700,255.00
2007-07-24,256.00,256.00,246.70,250.00,14900,250.00
2007-07-23,277.90,277.90,253.00,256.55,13100,256.55
2007-07-20,272.00,280.00,268.00,268.05,16700,268.05
2007-07-19,280.00,282.00,271.25,271.25,1300,271.25
2007-07-18,263.50,288.00,261.15,275.35,27300,275.35
2007-07-17,280.15,285.00,260.00,262.00,22800,262.00
2007-07-16,277.30,294.95,277.30,278.10,19700,278.10
2007-07-13,290.00,295.00,279.00,280.10,17700,280.10
2007-07-12,289.00,296.50,282.05,289.55,13700,289.55
2007-07-11,281.00,295.00,281.00,282.10,6400,282.10
2007-07-10,299.00,302.00,281.50,282.50,11400,282.50
2007-07-09,295.00,311.00,290.00,298.75,20900,298.75
2007-07-06,281.50,300.05,281.00,293.85,13400,293.85
2007-07-05,262.05,276.85,262.05,271.10,4600,271.10
2007-07-04,280.00,280.00,265.30,273.00,1200,273.00
2007-07-03,292.00,297.00,269.55,269.55,11900,269.55
2007-07-02,277.00,289.55,277.00,284.90,2300,284.90
2007-06-29,280.00,280.25,270.00,280.00,2200,280.00
2007-06-28,280.00,288.00,280.00,280.00,1000,280.00
2007-06-27,287.00,288.90,280.00,280.00,2200,280.00
2007-06-26,285.90,287.70,280.00,283.85,8200,283.85
2007-06-25,295.80,295.80,276.25,279.80,3600,279.80
2007-06-22,301.00,301.00,285.55,289.00,7700,289.00
2007-06-21,297.00,302.50,297.00,300.00,12200,300.00
2007-06-20,295.00,301.00,294.00,295.55,11700,295.55
2007-06-19,291.05,303.75,291.05,298.10,5900,298.10
2007-06-18,306.35,310.55,295.50,295.50,11500,295.50
2007-06-15,300.00,310.00,297.00,305.65,13800,305.65
2007-06-14,302.20,312.00,293.10,296.80,11000,296.80
2007-06-13,292.90,305.50,292.90,296.50,16600,296.50
2007-06-12,311.80,317.00,295.00,301.95,43900,301.95
2007-06-11,337.60,337.60,305.00,313.20,132800,313.20
2007-06-08,295.00,334.00,291.10,326.60,181300,326.60
2007-06-07,301.00,309.90,276.15,290.50,261100,290.50
2007-06-06,245.00,281.20,243.90,281.20,125600,281.20
2007-06-05,244.00,247.00,230.25,234.95,5200,234.95
2007-06-04,230.00,237.90,230.00,233.00,4900,233.00
2007-05-31,214.40,230.50,214.40,226.65,13100,226.65
2007-05-30,212.25,215.00,203.00,205.10,4200,205.10
2007-05-29,215.10,217.00,213.10,213.55,6200,213.55
2007-05-28,217.00,217.00,210.00,215.00,3700,215.00
2007-05-25,205.80,215.50,205.80,212.00,3800,212.00
2007-05-24,215.00,215.05,211.50,215.00,2000,215.00
2007-05-23,210.00,222.50,210.00,213.10,3900,213.10
2007-05-22,214.00,220.00,210.55,212.10,1600,212.10
2007-05-21,211.10,221.00,210.00,220.00,11700,220.00
2007-05-18,210.90,214.40,202.00,212.85,5700,212.85
2007-05-17,206.00,214.00,206.00,209.05,3200,209.05
2007-05-16,218.00,218.00,200.00,204.55,24200,204.55
2007-05-15,225.00,225.00,218.00,218.70,4400,218.70
2007-05-14,224.00,225.00,218.25,225.00,4300,225.00
2007-05-11,215.10,224.90,215.00,217.10,2500,217.10
2007-05-10,225.00,225.00,208.00,220.00,11100,220.00
2007-05-09,210.00,221.00,207.00,221.00,14900,221.00
2007-05-08,224.85,226.00,205.05,205.05,6800,205.05
2007-05-07,222.10,226.00,222.00,222.00,3800,222.00
2007-05-04,230.00,233.00,225.60,226.40,3800,226.40
2007-05-03,228.15,236.00,228.00,233.00,6400,233.00
2007-04-30,232.00,237.70,230.00,230.00,3900,230.00
2007-04-27,225.55,236.80,225.55,231.00,6700,231.00
2007-04-26,235.00,235.00,228.30,234.90,6600,234.90
2007-04-25,231.10,236.80,231.10,233.00,700,233.00
2007-04-24,231.50,233.00,231.50,232.05,800,232.05
2007-04-23,236.80,236.80,231.00,235.00,2900,235.00
2007-04-20,238.00,240.00,231.55,232.00,1800,232.00
2007-04-19,231.00,234.80,231.00,234.80,400,234.80
2007-04-18,231.00,231.95,228.35,231.10,4600,231.10
2007-04-17,235.00,235.00,230.00,231.00,1100,231.00
2007-04-16,236.70,236.70,228.35,231.35,8300,231.35
2007-04-13,231.00,236.00,230.10,235.00,2100,235.00
2007-04-12,228.00,233.00,228.00,228.00,1400,228.00
2007-04-11,235.00,235.00,227.00,228.40,11100,228.40
2007-04-10,246.00,246.00,230.00,231.90,6400,231.90
2007-04-09,255.00,256.00,245.00,245.00,10100,245.00
2007-04-05,251.00,255.00,246.25,246.25,1300,246.25
2007-04-04,253.00,254.85,248.10,252.00,1500,252.00
2007-04-03,239.25,251.90,239.25,250.55,7400,250.55
2007-04-02,242.20,253.00,237.00,240.00,1700,240.00
2007-03-30,242.50,250.00,240.10,250.00,8700,250.00
2007-03-29,240.00,246.00,233.40,246.00,4700,246.00
2007-03-28,230.25,243.80,230.20,240.40,17000,240.40
2007-03-26,236.00,239.00,233.00,239.00,3000,239.00
2007-03-23,226.00,247.00,226.00,240.00,2800,240.00
2007-03-22,238.00,240.10,238.00,240.00,11000,240.00
2007-03-21,235.60,237.50,232.15,235.35,6900,235.35
